
45 145 6.95268e-310 

65 -155 6.95268e-310 
65 -135 6.95268e-310 
65 -115 6.95268e-310 
65 -95 6.95268e-310 
65 -75 6.95268e-310 
65 -55 6.95268e-310 
65 -35 6.95268e-310 
65 -15 6.95268e-310 
65 5 6.95268e-310 
65 25 6.95268e-310 
65 45 6.95268e-310 
65 65 6.95268e-310 
65 85 6.95268e-310 
65 105 6.95268e-310 
65 125 6.95268e-310 
65 145 6.95268e-310 

85 -155 6.95268e-310 
85 -135 6.95268e-310 
85 -115 6.95268e-310 
85 -95 6.95268e-310 
85 -75 6.95268e-310 
85 -55 6.95268e-310 
85 -35 6.95268e-310 
85 -15 6.95268e-310 
85 5 6.95268e-310 
85 25 6.95268e-310 
85 45 6.95268e-310 
85 65 6.95268e-310 
85 85 6.95268e-310 
85 105 6.95268e-310 
85 125 6.95268e-310 
85 145 6.95268e-310 

105 -155 6.95268e-310 
105 -135 6.95268e-310 
105 -115 6.95268e-310 
105 -95 6.95268e-310 
105 -75 6.95268e-310 
105 -55 6.95268e-310 
105 -35 6.95268e-310 
105 -15 6.95268e-310 
105 5 6.95268e-310 
105 25 6.95268e-310 
105 45 6.95268e-310 
105 65 6.95268e-310 
105 85 6.95268e-310 
105 105 6.95268e-310 
105 125 6.95268e-310 
105 145 6.95268e-310 

125 -155 6.95268e-310 
125 -135 6.95268e-310 
125 -115 6.95268e-310 
125 -95 6.95268e-310 
125 -75 6.95268e-310 
125 -55 6.95268e-310 
125 -35 6.95268e-310 
125 -15 6.95268e-310 
125 5 6.95268e-310 
125 25 6.95268e-310 
125 45 6.95268e-310 
125 65 6.95268e-310 
125 85 6.95268e-310 
125 105 6.95268e-310 
125 125 6.95268e-310 
125 145 6.95268e-310 

145 -155 6.95268e-310 
145 -135 6.95268e-310 
145 -115 6.95268e-310 
145 -95 6.95268e-310 
145 -75 6.95268e-310 
145 -55 6.95268e-310 
145 -35 6.95268e-310 
145 -15 6.95268e-310 
145 5 6.95268e-310 
145 25 6.95268e-310 
145 45 6.95268e-310 
145 65 6.95268e-310 
145 85 6.95268e-310 
145 105 6.95268e-310 
145 125 6.95268e-310 
145 145 6.95268e-310 
